 time            time            v(in)           v(out)          i(vdd)         
 8.83050000e-09  8.83050000e-09  2.50000000e+00  2.49950307e+00 -2.64865977e-05 
 8.83150000e-09  8.83150000e-09  2.50000000e+00  2.49950894e+00 -2.43799712e-05 
 8.83250000e-09  8.83250000e-09  2.50000000e+00  2.49951473e+00 -2.58997834e-05 
 8.83350000e-09  8.83350000e-09  2.50000000e+00  2.49952044e+00 -2.38001942e-05 
 8.83450000e-09  8.83450000e-09  2.50000000e+00  2.49952609e+00 -2.53269522e-05 
 8.83550000e-09  8.83550000e-09  2.50000000e+00  2.49953167e+00 -2.32342185e-05 
 8.83650000e-09  8.83650000e-09  2.50000000e+00  2.49953717e+00 -2.47677429e-05 
 8.83750000e-09  8.83750000e-09  2.50000000e+00  2.49954261e+00 -2.26816880e-05 
 8.83850000e-09  8.83850000e-09  2.50000000e+00  2.49954798e+00 -2.42218051e-05 
 8.83950000e-09  8.83950000e-09  2.50000000e+00  2.49955328e+00 -2.21422578e-05 
 8.84050000e-09  8.84050000e-09  2.50000000e+00  2.49955852e+00 -2.36887987e-05 
 8.84150000e-09  8.84150000e-09  2.50000000e+00  2.49956369e+00 -2.16155929e-05 
 8.84250000e-09  8.84250000e-09  2.50000000e+00  2.49956880e+00 -2.31683939e-05 
 8.84350000e-09  8.84350000e-09  2.50000000e+00  2.49957384e+00 -2.11013681e-05 
 8.84450000e-09  8.84450000e-09  2.50000000e+00  2.49957883e+00 -2.26602702e-05 
 8.84550000e-09  8.84550000e-09  2.50000000e+00  2.49958375e+00 -2.05992678e-05 
 8.84650000e-09  8.84650000e-09  2.50000000e+00  2.49958861e+00 -2.21641168e-05 
 8.84750000e-09  8.84750000e-09  2.50000000e+00  2.49959341e+00 -2.01089857e-05 
 8.84850000e-09  8.84850000e-09  2.50000000e+00  2.49959815e+00 -2.16796316e-05 
 8.84950000e-09  8.84950000e-09  2.50000000e+00  2.49960284e+00 -1.96302240e-05 
 8.85050000e-09  8.85050000e-09  2.50000000e+00  2.49960746e+00 -2.12065212e-05 
 8.85150000e-09  8.85150000e-09  2.50000000e+00  2.49961203e+00 -1.91626937e-05 
 8.85250000e-09  8.85250000e-09  2.50000000e+00  2.49961655e+00 -2.07445008e-05 
 8.85350000e-09  8.85350000e-09  2.50000000e+00  2.49962101e+00 -1.87061140e-05 
 8.85450000e-09  8.85450000e-09  2.50000000e+00  2.49962541e+00 -2.02932935e-05 
 8.85550000e-09  8.85550000e-09  2.50000000e+00  2.49962976e+00 -1.82602119e-05 
 8.85650000e-09  8.85650000e-09  2.50000000e+00  2.49963406e+00 -1.98526302e-05 
 8.85750000e-09  8.85750000e-09  2.50000000e+00  2.49963831e+00 -1.78247221e-05 
 8.85850000e-09  8.85850000e-09  2.50000000e+00  2.49964250e+00 -1.94222495e-05 
 8.85950000e-09  8.85950000e-09  2.50000000e+00  2.49964665e+00 -1.73993868e-05 
 8.86050000e-09  8.86050000e-09  2.50000000e+00  2.49965074e+00 -1.90018971e-05 
 8.86150000e-09  8.86150000e-09  2.50000000e+00  2.49965479e+00 -1.69839555e-05 
 8.86250000e-09  8.86250000e-09  2.50000000e+00  2.49965878e+00 -1.85913258e-05 
 8.86350000e-09  8.86350000e-09  2.50000000e+00  2.49966273e+00 -1.65781842e-05 
 8.86450000e-09  8.86450000e-09  2.50000000e+00  2.49966663e+00 -1.81902953e-05 
 8.86550000e-09  8.86550000e-09  2.50000000e+00  2.49967048e+00 -1.61818361e-05 
 8.86650000e-09  8.86650000e-09  2.50000000e+00  2.49967429e+00 -1.77985719e-05 
 8.86750000e-09  8.86750000e-09  2.50000000e+00  2.49967805e+00 -1.57946805e-05 
 8.86850000e-09  8.86850000e-09  2.50000000e+00  2.49968177e+00 -1.74159280e-05 
 8.86950000e-09  8.86950000e-09  2.50000000e+00  2.49968544e+00 -1.54164931e-05 
 8.87050000e-09  8.87050000e-09  2.50000000e+00  2.49968907e+00 -1.70421426e-05 
 8.87150000e-09  8.87150000e-09  2.50000000e+00  2.49969265e+00 -1.50470557e-05 
 8.87250000e-09  8.87250000e-09  2.50000000e+00  2.49969619e+00 -1.66770002e-05 
 8.87350000e-09  8.87350000e-09  2.50000000e+00  2.49969969e+00 -1.46861560e-05 
 8.87450000e-09  8.87450000e-09  2.50000000e+00  2.49970315e+00 -1.63202914e-05 
 8.87550000e-09  8.87550000e-09  2.50000000e+00  2.49970657e+00 -1.43335872e-05 
 8.87650000e-09  8.87650000e-09  2.50000000e+00  2.49970994e+00 -1.59718124e-05 
 8.87750000e-09  8.87750000e-09  2.50000000e+00  2.49971328e+00 -1.39891482e-05 
 8.87850000e-09  8.87850000e-09  2.50000000e+00  2.49971657e+00 -1.56313645e-05 
 8.87950000e-09  8.87950000e-09  2.50000000e+00  2.49971983e+00 -1.36526432e-05 
 8.88050000e-09  8.88050000e-09  2.50000000e+00  2.49972305e+00 -1.52987546e-05 
 8.88150000e-09  8.88150000e-09  2.50000000e+00  2.49972623e+00 -1.33238814e-05 
 8.88250000e-09  8.88250000e-09  2.50000000e+00  2.49972937e+00 -1.49737945e-05 
 8.88350000e-09  8.88350000e-09  2.50000000e+00  2.49973248e+00 -1.30026772e-05 
 8.88450000e-09  8.88450000e-09  2.50000000e+00  2.49973554e+00 -1.46563010e-05 
 8.88550000e-09  8.88550000e-09  2.50000000e+00  2.49973858e+00 -1.26888498e-05 
 8.88650000e-09  8.88650000e-09  2.50000000e+00  2.49974157e+00 -1.43460957e-05 
 8.88750000e-09  8.88750000e-09  2.50000000e+00  2.49974453e+00 -1.23822231e-05 
 8.88850000e-09  8.88850000e-09  2.50000000e+00  2.49974746e+00 -1.40430046e-05 
 8.88950000e-09  8.88950000e-09  2.50000000e+00  2.49975035e+00 -1.20826254e-05 
 8.89050000e-09  8.89050000e-09  2.50000000e+00  2.49975321e+00 -1.37468586e-05 
 8.89150000e-09  8.89150000e-09  2.50000000e+00  2.49975603e+00 -1.17898897e-05 
 8.89250000e-09  8.89250000e-09  2.50000000e+00  2.49975883e+00 -1.34574926e-05 
 8.89350000e-09  8.89350000e-09  2.50000000e+00  2.49976158e+00 -1.15038532e-05 
 8.89450000e-09  8.89450000e-09  2.50000000e+00  2.49976431e+00 -1.31747458e-05 
 8.89550000e-09  8.89550000e-09  2.50000000e+00  2.49976700e+00 -1.12243571e-05 
 8.89650000e-09  8.89650000e-09  2.50000000e+00  2.49976967e+00 -1.28984618e-05 
 8.89750000e-09  8.89750000e-09  2.50000000e+00  2.49977230e+00 -1.09512469e-05 
 8.89850000e-09  8.89850000e-09  2.50000000e+00  2.49977490e+00 -1.26284877e-05 
 8.89950000e-09  8.89950000e-09  2.50000000e+00  2.49977747e+00 -1.06843718e-05 
 8.90050000e-09  8.90050000e-09  2.50000000e+00  2.49978001e+00 -1.23646749e-05 
 8.90150000e-09  8.90150000e-09  2.50000000e+00  2.49978252e+00 -1.04235850e-05 
 8.90250000e-09  8.90250000e-09  2.50000000e+00  2.49978500e+00 -1.21068783e-05 
 8.90350000e-09  8.90350000e-09  2.50000000e+00  2.49978745e+00 -1.01687433e-05 
 8.90450000e-09  8.90450000e-09  2.50000000e+00  2.49978987e+00 -1.18549566e-05 
 8.90550000e-09  8.90550000e-09  2.50000000e+00  2.49979227e+00 -9.91970707e-06 
 8.90650000e-09  8.90650000e-09  2.50000000e+00  2.49979464e+00 -1.16087718e-05 
 8.90750000e-09  8.90750000e-09  2.50000000e+00  2.49979697e+00 -9.67634023e-06 
 8.90850000e-09  8.90850000e-09  2.50000000e+00  2.49979929e+00 -1.13681897e-05 
 8.90950000e-09  8.90950000e-09  2.50000000e+00  2.49980157e+00 -9.43851010e-06 
 8.91050000e-09  8.91050000e-09  2.50000000e+00  2.49980383e+00 -1.11330792e-05 
 8.91150000e-09  8.91150000e-09  2.50000000e+00  2.49980606e+00 -9.20608727e-06 
 8.91250000e-09  8.91250000e-09  2.50000000e+00  2.49980827e+00 -1.09033125e-05 
 8.91350000e-09  8.91350000e-09  2.50000000e+00  2.49981045e+00 -8.97894554e-06 
 8.91450000e-09  8.91450000e-09  2.50000000e+00  2.49981261e+00 -1.06787650e-05 
 8.91550000e-09  8.91550000e-09  2.50000000e+00  2.49981474e+00 -8.75696185e-06 
 8.91650000e-09  8.91650000e-09  2.50000000e+00  2.49981685e+00 -1.04593151e-05 
 8.91750000e-09  8.91750000e-09  2.50000000e+00  2.49981893e+00 -8.54001614e-06 
 8.91850000e-09  8.91850000e-09  2.50000000e+00  2.49982099e+00 -1.02448443e-05 
 8.91950000e-09  8.91950000e-09  2.50000000e+00  2.49982302e+00 -8.32799132e-06 
 8.92050000e-09  8.92050000e-09  2.50000000e+00  2.49982503e+00 -1.00352369e-05 
 8.92150000e-09  8.92150000e-09  2.50000000e+00  2.49982702e+00 -8.12077316e-06 
 8.92250000e-09  8.92250000e-09  2.50000000e+00  2.49982898e+00 -9.83038015e-06 
 8.92350000e-09  8.92350000e-09  2.50000000e+00  2.49983092e+00 -7.91825024e-06 
 8.92450000e-09  8.92450000e-09  2.50000000e+00  2.49983284e+00 -9.63016390e-06 
 8.92550000e-09  8.92550000e-09  2.50000000e+00  2.49983474e+00 -7.72031381e-06 
 8.92650000e-09  8.92650000e-09  2.50000000e+00  2.49983661e+00 -9.43448078e-06 
 8.92750000e-09  8.92750000e-09  2.50000000e+00  2.49983847e+00 -7.52685780e-06 
 8.92850000e-09  8.92850000e-09  2.50000000e+00  2.49984030e+00 -9.24322601e-06 
 8.92950000e-09  8.92950000e-09  2.50000000e+00  2.49984211e+00 -7.33777871e-06 
 8.93050000e-09  8.93050000e-09  2.50000000e+00  2.49984390e+00 -9.05629733e-06 
 8.93150000e-09  8.93150000e-09  2.50000000e+00  2.49984567e+00 -7.15297551e-06 
 8.93250000e-09  8.93250000e-09  2.50000000e+00  2.49984742e+00 -8.87359497e-06 
 8.93350000e-09  8.93350000e-09  2.50000000e+00  2.49984915e+00 -6.97234964e-06 
 8.93450000e-09  8.93450000e-09  2.50000000e+00  2.49985086e+00 -8.69502154e-06 
 8.93550000e-09  8.93550000e-09  2.50000000e+00  2.49985255e+00 -6.79580489e-06 
 8.93650000e-09  8.93650000e-09  2.50000000e+00  2.49985422e+00 -8.52048200e-06 
 8.93750000e-09  8.93750000e-09  2.50000000e+00  2.49985587e+00 -6.62324737e-06 
 8.93850000e-09  8.93850000e-09  2.50000000e+00  2.49985750e+00 -8.34988359e-06 
 8.93950000e-09  8.93950000e-09  2.50000000e+00  2.49985911e+00 -6.45458543e-06 
 8.94050000e-09  8.94050000e-09  2.50000000e+00  2.49986071e+00 -8.18313576e-06 
 8.94150000e-09  8.94150000e-09  2.50000000e+00  2.49986229e+00 -6.28972962e-06 
 8.94250000e-09  8.94250000e-09  2.50000000e+00  2.49986384e+00 -8.02015014e-06 
 8.94350000e-09  8.94350000e-09  2.50000000e+00  2.49986538e+00 -6.12859262e-06 
 8.94450000e-09  8.94450000e-09  2.50000000e+00  2.49986691e+00 -7.86084046e-06 
 8.94550000e-09  8.94550000e-09  2.50000000e+00  2.49986841e+00 -5.97108919e-06 
 8.94650000e-09  8.94650000e-09  2.50000000e+00  2.49986990e+00 -7.70512247e-06 
 8.94750000e-09  8.94750000e-09  2.50000000e+00  2.49987137e+00 -5.81713611e-06 
 8.94850000e-09  8.94850000e-09  2.50000000e+00  2.49987283e+00 -7.55291398e-06 
 8.94950000e-09  8.94950000e-09  2.50000000e+00  2.49987427e+00 -5.66665213e-06 
 8.95050000e-09  8.95050000e-09  2.50000000e+00  2.49987569e+00 -7.40413468e-06 
 8.95150000e-09  8.95150000e-09  2.50000000e+00  2.49987709e+00 -5.51955793e-06 
 8.95250000e-09  8.95250000e-09  2.50000000e+00  2.49987848e+00 -7.25870622e-06 
 8.95350000e-09  8.95350000e-09  2.50000000e+00  2.49987985e+00 -5.37577606e-06 
 8.95450000e-09  8.95450000e-09  2.50000000e+00  2.49988121e+00 -7.11655205e-06 
 8.95550000e-09  8.95550000e-09  2.50000000e+00  2.49988255e+00 -5.23523091e-06 
 8.95650000e-09  8.95650000e-09  2.50000000e+00  2.49988388e+00 -6.97759745e-06 
 8.95750000e-09  8.95750000e-09  2.50000000e+00  2.49988519e+00 -5.09784862e-06 
 8.95850000e-09  8.95850000e-09  2.50000000e+00  2.49988649e+00 -6.84176945e-06 
 8.95950000e-09  8.95950000e-09  2.50000000e+00  2.49988777e+00 -4.96355710e-06 
 8.96050000e-09  8.96050000e-09  2.50000000e+00  2.49988904e+00 -6.70899680e-06 
 8.96150000e-09  8.96150000e-09  2.50000000e+00  2.49989029e+00 -4.83228593e-06 
 8.96250000e-09  8.96250000e-09  2.50000000e+00  2.49989153e+00 -6.57920992e-06 
 8.96350000e-09  8.96350000e-09  2.50000000e+00  2.49989275e+00 -4.70396634e-06 
 8.96450000e-09  8.96450000e-09  2.50000000e+00  2.49989396e+00 -6.45234084e-06 
 8.96550000e-09  8.96550000e-09  2.50000000e+00  2.49989516e+00 -4.57853118e-06 
 8.96650000e-09  8.96650000e-09  2.50000000e+00  2.49989634e+00 -6.32832321e-06 
 8.96750000e-09  8.96750000e-09  2.50000000e+00  2.49989751e+00 -4.45591487e-06 
 8.96850000e-09  8.96850000e-09  2.50000000e+00  2.49989867e+00 -6.20709220e-06 
 8.96950000e-09  8.96950000e-09  2.50000000e+00  2.49989981e+00 -4.33605335e-06 
 8.97050000e-09  8.97050000e-09  2.50000000e+00  2.49990094e+00 -6.08858452e-06 
 8.97150000e-09  8.97150000e-09  2.50000000e+00  2.49990206e+00 -4.21888405e-06 
 8.97250000e-09  8.97250000e-09  2.50000000e+00  2.49990316e+00 -5.97273832e-06 
 8.97350000e-09  8.97350000e-09  2.50000000e+00  2.49990425e+00 -4.10434586e-06 
 8.97450000e-09  8.97450000e-09  2.50000000e+00  2.49990533e+00 -5.85949322e-06 
 8.97550000e-09  8.97550000e-09  2.50000000e+00  2.49990640e+00 -3.99237910e-06 
 8.97650000e-09  8.97650000e-09  2.50000000e+00  2.49990746e+00 -5.74879023e-06 
 8.97750000e-09  8.97750000e-09  2.50000000e+00  2.49990850e+00 -3.88292546e-06 
 8.97850000e-09  8.97850000e-09  2.50000000e+00  2.49990953e+00 -5.64057171e-06 
 8.97950000e-09  8.97950000e-09  2.50000000e+00  2.49991055e+00 -3.77592800e-06 
 8.98050000e-09  8.98050000e-09  2.50000000e+00  2.49991156e+00 -5.53478139e-06 
 8.98150000e-09  8.98150000e-09  2.50000000e+00  2.49991255e+00 -3.67133107e-06 
 8.98250000e-09  8.98250000e-09  2.50000000e+00  2.49991354e+00 -5.43136427e-06 
 8.98350000e-09  8.98350000e-09  2.50000000e+00  2.49991451e+00 -3.56908033e-06 
 8.98450000e-09  8.98450000e-09  2.50000000e+00  2.49991548e+00 -5.33026664e-06 
 8.98550000e-09  8.98550000e-09  2.50000000e+00  2.49991643e+00 -3.46912270e-06 
 8.98650000e-09  8.98650000e-09  2.50000000e+00  2.49991737e+00 -5.23143603e-06 
 8.98750000e-09  8.98750000e-09  2.50000000e+00  2.49991830e+00 -3.37140630e-06 
 8.98850000e-09  8.98850000e-09  2.50000000e+00  2.49991922e+00 -5.13482117e-06 
 8.98950000e-09  8.98950000e-09  2.50000000e+00  2.49992013e+00 -3.27588046e-06 
 8.99050000e-09  8.99050000e-09  2.50000000e+00  2.49992103e+00 -5.04037198e-06 
 8.99150000e-09  8.99150000e-09  2.50000000e+00  2.49992192e+00 -3.18249568e-06 
 8.99250000e-09  8.99250000e-09  2.50000000e+00  2.49992280e+00 -4.94803953e-06 
 8.99350000e-09  8.99350000e-09  2.50000000e+00  2.49992367e+00 -3.09120360e-06 
 8.99450000e-09  8.99450000e-09  2.50000000e+00  2.49992453e+00 -4.85777601e-06 
 8.99550000e-09  8.99550000e-09  2.50000000e+00  2.49992537e+00 -3.00195696e-06 
 8.99650000e-09  8.99650000e-09  2.50000000e+00  2.49992621e+00 -4.76953471e-06 
 8.99750000e-09  8.99750000e-09  2.50000000e+00  2.49992705e+00 -2.91470959e-06 
 8.99850000e-09  8.99850000e-09  2.50000000e+00  2.49992787e+00 -4.68327000e-06 
 8.99950000e-09  8.99950000e-09  2.50000000e+00  2.49992868e+00 -2.82941639e-06 
 9.00050000e-09  9.00050000e-09  2.50000000e+00  2.49992948e+00 -4.59893729e-06 
 9.00150000e-09  9.00150000e-09  2.50000000e+00  2.49993027e+00 -2.74603328e-06 
 9.00250000e-09  9.00250000e-09  2.50000000e+00  2.49993106e+00 -4.51649301e-06 
 9.00350000e-09  9.00350000e-09  2.50000000e+00  2.49993183e+00 -2.66451720e-06 
 9.00450000e-09  9.00450000e-09  2.50000000e+00  2.49993260e+00 -4.43589460e-06 
 9.00550000e-09  9.00550000e-09  2.50000000e+00  2.49993336e+00 -2.58482606e-06 
 9.00650000e-09  9.00650000e-09  2.50000000e+00  2.49993411e+00 -4.35710046e-06 
 9.00750000e-09  9.00750000e-09  2.50000000e+00  2.49993485e+00 -2.50691876e-06 
 9.00850000e-09  9.00850000e-09  2.50000000e+00  2.49993558e+00 -4.28006994e-06 
 9.00950000e-09  9.00950000e-09  2.50000000e+00  2.49993631e+00 -2.43075510e-06 
 9.01050000e-09  9.01050000e-09  2.50000000e+00  2.49993702e+00 -4.20476333e-06 
 9.01150000e-09  9.01150000e-09  2.50000000e+00  2.49993773e+00 -2.35629584e-06 
 9.01250000e-09  9.01250000e-09  2.50000000e+00  2.49993843e+00 -4.13114182e-06 
 9.01350000e-09  9.01350000e-09  2.50000000e+00  2.49993912e+00 -2.28350260e-06 
 9.01450000e-09  9.01450000e-09  2.50000000e+00  2.49993981e+00 -4.05916749e-06 
 9.01550000e-09  9.01550000e-09  2.50000000e+00  2.49994048e+00 -2.21233790e-06 
 9.01650000e-09  9.01650000e-09  2.50000000e+00  2.49994115e+00 -3.98880326e-06 
 9.01750000e-09  9.01750000e-09  2.50000000e+00  2.49994181e+00 -2.14276510e-06 
 9.01850000e-09  9.01850000e-09  2.50000000e+00  2.49994247e+00 -3.92001294e-06 
 9.01950000e-09  9.01950000e-09  2.50000000e+00  2.49994312e+00 -2.07474840e-06 
 9.02050000e-09  9.02050000e-09  2.50000000e+00  2.49994375e+00 -3.85276112e-06 
 9.02150000e-09  9.02150000e-09  2.50000000e+00  2.49994439e+00 -2.00825282e-06 
 9.02250000e-09  9.02250000e-09  2.50000000e+00  2.49994501e+00 -3.78701322e-06 
 9.02350000e-09  9.02350000e-09  2.50000000e+00  2.49994563e+00 -1.94324416e-06 
 9.02450000e-09  9.02450000e-09  2.50000000e+00  2.49994624e+00 -3.72273545e-06 
 9.02550000e-09  9.02550000e-09  2.50000000e+00  2.49994684e+00 -1.87968901e-06 
 9.02650000e-09  9.02650000e-09  2.50000000e+00  2.49994744e+00 -3.65989476e-06 
 9.02750000e-09  9.02750000e-09  2.50000000e+00  2.49994803e+00 -1.81755471e-06 
 9.02850000e-09  9.02850000e-09  2.50000000e+00  2.49994862e+00 -3.59845888e-06 
 9.02950000e-09  9.02950000e-09  2.50000000e+00  2.49994919e+00 -1.75680936e-06 
 9.03050000e-09  9.03050000e-09  2.50000000e+00  2.49994976e+00 -3.53839625e-06 
 9.03150000e-09  9.03150000e-09  2.50000000e+00  2.49995033e+00 -1.69742176e-06 
 9.03250000e-09  9.03250000e-09  2.50000000e+00  2.49995089e+00 -3.47967606e-06 
 9.03350000e-09  9.03350000e-09  2.50000000e+00  2.49995144e+00 -1.63936143e-06 
 9.03450000e-09  9.03450000e-09  2.50000000e+00  2.49995198e+00 -3.42226815e-06 
 9.03550000e-09  9.03550000e-09  2.50000000e+00  2.49995252e+00 -1.58259858e-06 
 9.03650000e-09  9.03650000e-09  2.50000000e+00  2.49995306e+00 -3.36614308e-06 
 9.03750000e-09  9.03750000e-09  2.50000000e+00  2.49995358e+00 -1.52710409e-06 
 9.03850000e-09  9.03850000e-09  2.50000000e+00  2.49995410e+00 -3.31127206e-06 
 9.03950000e-09  9.03950000e-09  2.50000000e+00  2.49995462e+00 -1.47284952e-06 
 9.04050000e-09  9.04050000e-09  2.50000000e+00  2.49995513e+00 -3.25762697e-06 
 9.04150000e-09  9.04150000e-09  2.50000000e+00  2.49995563e+00 -1.41980703e-06 
 9.04250000e-09  9.04250000e-09  2.50000000e+00  2.49995613e+00 -3.20518031e-06 
 9.04350000e-09  9.04350000e-09  2.50000000e+00  2.49995662e+00 -1.36794947e-06 
 9.04450000e-09  9.04450000e-09  2.50000000e+00  2.49995711e+00 -3.15390519e-06 
 9.04550000e-09  9.04550000e-09  2.50000000e+00  2.49995759e+00 -1.31725024e-06 
 9.04650000e-09  9.04650000e-09  2.50000000e+00  2.49995807e+00 -3.10377536e-06 
 9.04750000e-09  9.04750000e-09  2.50000000e+00  2.49995854e+00 -1.26768339e-06 
 9.04850000e-09  9.04850000e-09  2.50000000e+00  2.49995900e+00 -3.05476515e-06 
 9.04950000e-09  9.04950000e-09  2.50000000e+00  2.49995946e+00 -1.21922354e-06 
 9.05050000e-09  9.05050000e-09  2.50000000e+00  2.49995992e+00 -3.00684946e-06 
 9.05150000e-09  9.05150000e-09  2.50000000e+00  2.49996037e+00 -1.17184587e-06 
 9.05250000e-09  9.05250000e-09  2.50000000e+00  2.49996081e+00 -2.96000376e-06 
 9.05350000e-09  9.05350000e-09  2.50000000e+00  2.49996125e+00 -1.12552614e-06 
 9.05450000e-09  9.05450000e-09  2.50000000e+00  2.49996169e+00 -2.91420408e-06 
 9.05550000e-09  9.05550000e-09  2.50000000e+00  2.49996212e+00 -1.08024066e-06 
 9.05650000e-09  9.05650000e-09  2.50000000e+00  2.49996254e+00 -2.86942699e-06 
 9.05750000e-09  9.05750000e-09  2.50000000e+00  2.49996296e+00 -1.03596624e-06 
 9.05850000e-09  9.05850000e-09  2.50000000e+00  2.49996338e+00 -2.82564959e-06 
 9.05950000e-09  9.05950000e-09  2.50000000e+00  2.49996379e+00 -9.92680257e-07 
 9.06050000e-09  9.06050000e-09  2.50000000e+00  2.49996420e+00 -2.78284949e-06 
 9.06150000e-09  9.06150000e-09  2.50000000e+00  2.49996460e+00 -9.50360569e-07 
 9.06250000e-09  9.06250000e-09  2.50000000e+00  2.49996500e+00 -2.74100480e-06 
 9.06350000e-09  9.06350000e-09  2.50000000e+00  2.49996539e+00 -9.08985544e-07 
 9.06450000e-09  9.06450000e-09  2.50000000e+00  2.49996578e+00 -2.70009415e-06 
 9.06550000e-09  9.06550000e-09  2.50000000e+00  2.49996616e+00 -8.68534035e-07 
 9.06650000e-09  9.06650000e-09  2.50000000e+00  2.49996654e+00 -2.66009662e-06 
 9.06750000e-09  9.06750000e-09  2.50000000e+00  2.49996692e+00 -8.28985373e-07 
 9.06850000e-09  9.06850000e-09  2.50000000e+00  2.49996729e+00 -2.62099177e-06 
 9.06950000e-09  9.06950000e-09  2.50000000e+00  2.49996765e+00 -7.90319351e-07 
 9.07050000e-09  9.07050000e-09  2.50000000e+00  2.49996802e+00 -2.58275964e-06 
 9.07150000e-09  9.07150000e-09  2.50000000e+00  2.49996838e+00 -7.52516220e-07 
 9.07250000e-09  9.07250000e-09  2.50000000e+00  2.49996873e+00 -2.54538068e-06 
 9.07350000e-09  9.07350000e-09  2.50000000e+00  2.49996908e+00 -7.15556674e-07 
 9.07450000e-09  9.07450000e-09  2.50000000e+00  2.49996943e+00 -2.50883583e-06 
 9.07550000e-09  9.07550000e-09  2.50000000e+00  2.49996977e+00 -6.79421842e-07 
 9.07650000e-09  9.07650000e-09  2.50000000e+00  2.49997011e+00 -2.47310641e-06 
 9.07750000e-09  9.07750000e-09  2.50000000e+00  2.49997045e+00 -6.44093276e-07 
 9.07850000e-09  9.07850000e-09  2.50000000e+00  2.49997078e+00 -2.43817419e-06 
 9.07950000e-09  9.07950000e-09  2.50000000e+00  2.49997111e+00 -6.09552945e-07 
 9.08050000e-09  9.08050000e-09  2.50000000e+00  2.49997143e+00 -2.40402134e-06 
 9.08150000e-09  9.08150000e-09  2.50000000e+00  2.49997175e+00 -5.75783221e-07 
 9.08250000e-09  9.08250000e-09  2.50000000e+00  2.49997207e+00 -2.37063043e-06 
 9.08350000e-09  9.08350000e-09  2.50000000e+00  2.49997238e+00 -5.42766873e-07 
 9.08450000e-09  9.08450000e-09  2.50000000e+00  2.49997269e+00 -2.33798443e-06 
 9.08550000e-09  9.08550000e-09  2.50000000e+00  2.49997300e+00 -5.10487058e-07 
 9.08650000e-09  9.08650000e-09  2.50000000e+00  2.49997330e+00 -2.30606669e-06 
 9.08750000e-09  9.08750000e-09  2.50000000e+00  2.49997360e+00 -4.78927311e-07 
 9.08850000e-09  9.08850000e-09  2.50000000e+00  2.49997389e+00 -2.27486091e-06 
 9.08950000e-09  9.08950000e-09  2.50000000e+00  2.49997419e+00 -4.48071535e-07 
 9.09050000e-09  9.09050000e-09  2.50000000e+00  2.49997448e+00 -2.24435120e-06 
 9.09150000e-09  9.09150000e-09  2.50000000e+00  2.49997476e+00 -4.17903997e-07 
 9.09250000e-09  9.09250000e-09  2.50000000e+00  2.49997505e+00 -2.21452199e-06 
 9.09350000e-09  9.09350000e-09  2.50000000e+00  2.49997533e+00 -3.88409315e-07 
 9.09450000e-09  9.09450000e-09  2.50000000e+00  2.49997560e+00 -2.18535808e-06 
 9.09550000e-09  9.09550000e-09  2.50000000e+00  2.49997588e+00 -3.59572454e-07 
 9.09650000e-09  9.09650000e-09  2.50000000e+00  2.49997615e+00 -2.15684460e-06 
 9.09750000e-09  9.09750000e-09  2.50000000e+00  2.49997641e+00 -3.31378715e-07 
 9.09850000e-09  9.09850000e-09  2.50000000e+00  2.49997668e+00 -2.12896701e-06 
 9.09950000e-09  9.09950000e-09  2.50000000e+00  2.49997694e+00 -3.03813728e-07 
 9.10050000e-09  9.10050000e-09  2.50000000e+00  2.49997720e+00 -2.10171111e-06 
 9.10150000e-09  9.10150000e-09  2.50000000e+00  2.49997745e+00 -2.76863448e-07 
 9.10250000e-09  9.10250000e-09  2.50000000e+00  2.49997771e+00 -2.07506302e-06 
 9.10350000e-09  9.10350000e-09  2.50000000e+00  2.49997796e+00 -2.50514143e-07 
 9.10450000e-09  9.10450000e-09  2.50000000e+00  2.49997820e+00 -2.04900915e-06 
 9.10550000e-09  9.10550000e-09  2.50000000e+00  2.49997845e+00 -2.24752389e-07 
 9.10650000e-09  9.10650000e-09  2.50000000e+00  2.49997869e+00 -2.02353623e-06 
 9.10750000e-09  9.10750000e-09  2.50000000e+00  2.49997893e+00 -1.99565064e-07 
 9.10850000e-09  9.10850000e-09  2.50000000e+00  2.49997916e+00 -1.99863129e-06 
 9.10950000e-09  9.10950000e-09  2.50000000e+00  2.49997940e+00 -1.74939338e-07 
 9.11050000e-09  9.11050000e-09  2.50000000e+00  2.49997963e+00 -1.97428164e-06 
 9.11150000e-09  9.11150000e-09  2.50000000e+00  2.49997986e+00 -1.50862670e-07 
 9.11250000e-09  9.11250000e-09  2.50000000e+00  2.49998008e+00 -1.95047489e-06 
 9.11350000e-09  9.11350000e-09  2.50000000e+00  2.49998031e+00 -1.27322800e-07 
 9.11450000e-09  9.11450000e-09  2.50000000e+00  2.49998053e+00 -1.92719890e-06 
 9.11550000e-09  9.11550000e-09  2.50000000e+00  2.49998075e+00 -1.04307743e-07 
 9.11650000e-09  9.11650000e-09  2.50000000e+00  2.49998096e+00 -1.90444184e-06 
 9.11750000e-09  9.11750000e-09  2.50000000e+00  2.49998117e+00 -8.18057801e-08 
 9.11850000e-09  9.11850000e-09  2.50000000e+00  2.49998139e+00 -1.88219212e-06 
 9.11950000e-09  9.11950000e-09  2.50000000e+00  2.49998159e+00 -5.98054579e-08 
 9.12050000e-09  9.12050000e-09  2.50000000e+00  2.49998180e+00 -1.86043840e-06 
